ID,date,primary_type,arrest,domestic,district,x,y
54320,2017-12-16 12:19:00,OTHER OFFENSE,true,false,010,65.6290531404735,95.1652460542084
54321,2017-12-16 12:27:00,THEFT,false,false,019,65.677901119858,95.1001716863736
54322,2017-12-16 12:30:00,BATTERY,false,false,002,65.692908946349,95.2230407859763
54323,2017-12-16 12:30:00,THEFT,false,false,001,65.6784822882137,95.1460849653545
54324,2017-12-16 12:30:00,THEFT,false,false,016,65.5639027440199,95.0526859661701
54325,2017-12-16 12:30:00,THEFT,false,false,008,65.6367644805634,95.2414149327749
54326,2017-12-16 12:30:00,THEFT,false,false,024,65.654767470077,95.0138576797757
54327,2017-12-16 12:30:00,THEFT,false,false,012,65.6731017918574,95.1495247948216
54328,2017-12-16 12:40:00,DECEPTIVE PRACTICE,false,false,003,65.7331967714213,95.2549100197984
54329,2017-12-16 12:40:00,NARCOTICS,true,false,011,65.6195529726499,95.1288899033197
