ID,date,primary_type,arrest,domestic,district,x,y
25080,2017-11-04 13:00:00,DECEPTIVE PRACTICE,false,false,020,65.6604901666112,95.0478975119179
25081,2017-11-04 13:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6269672062509,95.1478904767579
25082,2017-11-04 13:04:00,THEFT,true,false,001,65.6850110491035,95.1575334271373
25083,2017-11-04 13:09:00,NARCOTICS,true,false,006,65.6753559116799,95.2702106738935
25084,2017-11-04 13:10:00,ASSAULT,false,true,004,65.758394136047,95.3641963633295
25085,2017-11-04 13:22:00,NARCOTICS,true,false,009,65.6614483731891,95.2204017780884
25086,2017-11-04 13:27:00,ASSAULT,true,true,010,65.6361641342522,95.1716153653447
25087,2017-11-04 13:29:00,DECEPTIVE PRACTICE,false,false,011,65.6389840261637,95.1591562937805
25088,2017-11-04 13:30:00,THEFT,false,false,019,65.6723824766573,95.0919035938151
25089,2017-11-04 13:30:00,BURGLARY,false,false,008,65.6464039415425,95.2465403321924
