ID,date,primary_type,arrest,domestic,district,x,y
58890,2017-12-22 18:20:00,ASSAULT,false,false,006,65.7034759394171,95.296597879462
58891,2017-12-22 18:22:00,BURGLARY,false,false,012,65.6691040595901,95.1459021401412
58892,2017-12-22 18:24:00,ASSAULT,false,false,011,65.6291786202957,95.1324358018624
58893,2017-12-22 18:24:00,CRIMINAL DAMAGE,false,false,012,65.6511203575432,95.1328359731337
58894,2017-12-22 18:24:00,THEFT,true,false,025,65.605170611759,95.1179416350816
58895,2017-12-22 18:30:00,ROBBERY,false,false,012,65.668620218879,95.144674257224
58896,2017-12-22 18:30:00,THEFT,false,false,024,65.6565613402995,95.0309897453475
58897,2017-12-22 18:30:00,CRIMINAL DAMAGE,false,false,012,65.6516963411877,95.1432839116405
58898,2017-12-22 18:30:00,OFFENSE INVOLVING CHILDREN,false,true,010,65.6295650963846,95.1684437487669
58899,2017-12-22 18:30:00,THEFT,false,false,019,65.6739582960353,95.0958511186057
