ID,date,primary_type,arrest,domestic,district,x,y
35500,2017-11-19 12:00:00,BURGLARY,false,false,017,65.627706943851,95.0577925812422
35501,2017-11-19 12:00:00,CRIMINAL DAMAGE,false,false,025,65.6199033193166,95.0994089392172
35502,2017-11-19 12:00:00,OFFENSE INVOLVING CHILDREN,false,false,019,65.663237107056,95.0638624965758
35503,2017-11-19 12:00:00,THEFT,false,false,014,65.6256702618952,95.0922210467866
35504,2017-11-19 12:00:00,CRIMINAL DAMAGE,false,false,005,65.6905017328376,95.302222666769
35505,2017-11-19 12:00:00,THEFT,false,false,001,65.6880369918594,95.1448029118192
35506,2017-11-19 12:00:00,DECEPTIVE PRACTICE,false,false,017,65.6174569043829,95.0665399906323
35507,2017-11-19 12:00:00,THEFT,false,false,001,65.6944416354159,95.1829234325447
35508,2017-11-19 12:00:00,MOTOR VEHICLE THEFT,false,false,009,65.6538380962102,95.2179892170779
35509,2017-11-19 12:04:00,ASSAULT,true,false,018,65.6913772962155,95.1327436695064
