ID,date,primary_type,arrest,domestic,district,x,y
45200,2017-12-03 04:20:00,CRIMINAL DAMAGE,false,false,004,65.7364603177329,95.2917752943369
45201,2017-12-03 04:30:00,BURGLARY,false,false,025,65.6079235774483,95.1085672045365
45202,2017-12-03 04:36:00,ASSAULT,false,false,004,65.7413447308891,95.2684751491253
45203,2017-12-03 04:40:00,DECEPTIVE PRACTICE,true,false,010,65.617938702783,95.1728846427195
45204,2017-12-03 04:41:00,THEFT,false,true,011,65.6167133516717,95.1508125194346
45205,2017-12-03 04:51:00,CRIMINAL TRESPASS,true,true,004,65.7334010885769,95.2799039390983
45206,2017-12-03 05:00:00,OTHER OFFENSE,false,true,004,65.7077049719511,95.2921523039567
45207,2017-12-03 05:00:00,BATTERY,false,true,008,65.6201690544278,95.2790144479578
45208,2017-12-03 05:20:00,ROBBERY,false,false,014,65.6549288994104,95.1188119825844
45209,2017-12-03 05:30:00,THEFT,false,false,006,65.6952133296382,95.2840420129553
