ID,date,primary_type,arrest,domestic,district,x,y
10670,2017-10-15 23:20:00,ASSAULT,false,false,007,65.6593299468777,95.2464720804349
10671,2017-10-15 23:25:00,ROBBERY,false,true,006,65.7064356272398,95.2695111502447
10672,2017-10-15 23:30:00,MOTOR VEHICLE THEFT,false,false,010,65.6122647586045,95.1630768152538
10673,2017-10-15 23:30:00,BATTERY,false,true,006,65.6821198519475,95.2706813455471
10674,2017-10-15 23:33:00,BURGLARY,false,false,001,65.6825311451031,95.1404457999438
10675,2017-10-15 23:50:00,ROBBERY,false,false,011,65.6174908222496,95.153121704805
10676,2017-10-15 23:55:00,CRIMINAL DAMAGE,false,false,025,65.6142530210047,95.1229530175728
10677,2017-10-15 23:56:00,CRIMINAL DAMAGE,false,true,008,65.6327045737184,95.2479166256251
10678,2017-10-15 23:56:00,THEFT,false,true,006,65.6813293801252,95.2653045530085
10679,2017-10-16 00:00:00,CRIMINAL DAMAGE,true,false,011,65.6257119863397,95.1325337957852
