ID,date,primary_type,arrest,domestic,district,x,y
49290,2017-12-09 01:40:00,THEFT,false,false,024,65.6363037687411,95.0338843436732
49291,2017-12-09 01:45:00,BATTERY,false,false,004,65.7169384503524,95.2869002532606
49292,2017-12-09 01:45:00,BATTERY,true,true,003,65.6860336318592,95.2371783380133
49293,2017-12-09 01:49:00,CRIMINAL DAMAGE,true,true,005,65.7084392354178,95.3619483627976
49294,2017-12-09 01:50:00,ROBBERY,false,false,011,65.6122620883822,95.1529720675024
49295,2017-12-09 01:55:00,ROBBERY,false,false,006,65.6822109410142,95.2661880789698
49296,2017-12-09 01:57:00,BATTERY,true,false,015,65.5896308080235,95.1536585930548
49297,2017-12-09 02:00:00,THEFT,false,true,004,65.7197329243083,95.2870135987634
49298,2017-12-09 02:00:00,BATTERY,true,false,004,65.7319961314211,95.2755758462283
49299,2017-12-09 02:00:00,OTHER OFFENSE,false,false,007,65.6748846491021,95.2453207408154
