ID,date,primary_type,arrest,domestic,district,x,y
52700,2017-12-14 08:00:00,OFFENSE INVOLVING CHILDREN,false,true,009,65.6682833122122,95.2165417799602
52701,2017-12-14 08:00:00,DECEPTIVE PRACTICE,false,false,025,65.6106146530042,95.1191201607343
52702,2017-12-14 08:04:00,CRIMINAL TRESPASS,true,false,024,65.6532981353213,95.0129952773482
52703,2017-12-14 08:05:00,THEFT,false,false,001,65.6810664261696,95.1420170570225
52704,2017-12-14 08:20:00,CRIMINAL TRESPASS,true,false,007,65.6826108137253,95.2435279836533
52705,2017-12-14 08:20:00,BATTERY,false,true,011,65.6045913676701,95.1510159946935
52706,2017-12-14 08:20:00,THEFT,false,false,015,65.597189383669,95.1459122422466
52707,2017-12-14 08:30:00,THEFT,false,false,018,65.6939775891936,95.1291029136167
52708,2017-12-14 08:30:00,BATTERY,true,true,004,65.7351571063549,95.2676970305857
52709,2017-12-14 08:30:00,SEX OFFENSE,false,true,004,65.7307123568432,95.2713715054926
