ID,date,primary_type,arrest,domestic,district,x,y
3670,2017-10-05 23:00:00,CRIMINAL DAMAGE,false,false,019,65.6695695358569,95.0959576108216
3671,2017-10-05 23:00:00,MOTOR VEHICLE THEFT,false,false,004,65.7104351493737,95.2808681940631
3672,2017-10-05 23:00:00,BURGLARY,false,false,008,65.632324910785,95.2363338126667
3673,2017-10-05 23:00:00,THEFT,false,false,014,65.6538316279436,95.1215488756731
3674,2017-10-05 23:00:00,THEFT,false,false,014,65.6358783372744,95.1040026709666
3675,2017-10-05 23:00:00,THEFT,false,false,017,65.6121644713155,95.0759523202701
3676,2017-10-05 23:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6358040595855,95.1513624601432
3677,2017-10-05 23:06:00,PUBLIC PEACE VIOLATION,true,false,004,65.7306652179987,95.2675834205314
3678,2017-10-05 23:13:00,OTHER OFFENSE,true,false,017,65.6091498778929,95.0760020444241
3679,2017-10-05 23:15:00,THEFT,false,false,018,65.678213906347,95.1275205347441
