ID,date,primary_type,arrest,domestic,district,x,y
58350,2017-12-22 00:20:00,BATTERY,false,false,018,65.669149895679,95.1063909149495
58351,2017-12-22 00:25:00,THEFT,true,false,004,65.7199222832416,95.2688510803285
58352,2017-12-22 00:30:00,OTHER OFFENSE,false,true,006,65.7039670704394,95.2748339209793
58353,2017-12-22 00:30:00,ROBBERY,false,false,011,65.6208301822501,95.1465226022976
58354,2017-12-22 00:30:00,DECEPTIVE PRACTICE,false,false,018,65.6814898103474,95.1165162551386
58355,2017-12-22 00:32:00,BATTERY,false,true,017,65.6237402259838,95.0748881273989
58356,2017-12-22 00:32:00,THEFT,false,false,014,65.6454830483869,95.1048195590572
58357,2017-12-22 00:35:00,CRIMINAL DAMAGE,false,false,025,65.5698722593986,95.1177184197923
58358,2017-12-22 00:35:00,THEFT,false,false,004,65.7379121961331,95.2754644200086
58359,2017-12-22 00:43:00,ROBBERY,false,false,015,65.5873088183343,95.1315125822489
