ID,date,primary_type,arrest,domestic,district,x,y
45890,2017-12-04 08:00:00,DECEPTIVE PRACTICE,false,false,005,65.710425154707,95.2991019732257
45891,2017-12-04 08:00:00,THEFT,false,false,016,65.5976294106913,95.0704854996387
45892,2017-12-04 08:10:00,THEFT,false,false,019,65.6572363098996,95.0990790433372
45893,2017-12-04 08:15:00,WEAPONS VIOLATION,true,false,004,65.7437152276005,95.2757500932045
45894,2017-12-04 08:17:00,CRIMINAL TRESPASS,false,false,003,65.7005412962167,95.2604489684581
45895,2017-12-04 08:18:00,THEFT,false,false,018,65.6595223770999,95.1052186795944
45896,2017-12-04 08:20:00,BATTERY,false,false,014,65.6341387362075,95.1135256100615
45897,2017-12-04 08:20:00,BATTERY,true,true,025,65.5935272602907,95.0908500324875
45898,2017-12-04 08:20:00,KIDNAPPING,false,false,007,65.6717092293683,95.2597986171269
45899,2017-12-04 08:21:00,THEFT,false,false,001,65.679377777636,95.1516092424224
