ID,date,primary_type,arrest,domestic,district,x,y
20790,2017-10-29 16:00:00,BATTERY,false,false,004,65.7332024489324,95.2642028424815
20791,2017-10-29 16:00:00,THEFT,false,false,001,65.6857507675036,95.1440055813423
20792,2017-10-29 16:00:00,BATTERY,true,true,003,65.6963962039495,95.2370812204141
20793,2017-10-29 16:00:00,BURGLARY,false,false,003,65.7304933872431,95.2558250508139
20794,2017-10-29 16:00:00,CRIM SEXUAL ASSAULT,false,false,001,65.6787659568359,95.1572229878132
20795,2017-10-29 16:05:00,BATTERY,false,true,003,65.718289685197,95.2557824745518
20796,2017-10-29 16:10:00,THEFT,false,false,004,65.7177662341747,95.2827729400817
20797,2017-10-29 16:11:00,MOTOR VEHICLE THEFT,false,false,003,65.7152579603966,95.2540004181295
20798,2017-10-29 16:13:00,ASSAULT,true,false,010,65.6334994572741,95.1801360940821
20799,2017-10-29 16:14:00,ASSAULT,false,true,009,65.6676019781677,95.2255705579148
