ID,date,primary_type,arrest,domestic,district,x,y
29370,2017-11-10 16:00:00,ASSAULT,false,false,011,65.6225177292725,95.1515485017203
29371,2017-11-10 16:00:00,OTHER OFFENSE,false,true,022,65.6581497925664,95.2839263100768
29372,2017-11-10 16:00:00,THEFT,false,false,019,65.6620287671447,95.062225767319
29373,2017-11-10 16:00:00,THEFT,false,false,014,65.6288935066956,95.097889624547
29374,2017-11-10 16:06:00,BATTERY,false,false,016,65.5597714593971,95.0149878413609
29375,2017-11-10 16:10:00,BATTERY,false,true,011,65.6202044236722,95.1397712768167
29376,2017-11-10 16:14:00,NARCOTICS,true,false,011,65.6085674366484,95.1450546891281
29377,2017-11-10 16:19:00,BATTERY,false,false,012,65.6807793961251,95.1671652027955
29378,2017-11-10 16:20:00,ROBBERY,false,false,011,65.6222805331836,95.1533210487404
29379,2017-11-10 16:23:00,ROBBERY,false,false,003,65.6943737612825,95.2432587970655
