ID,date,primary_type,arrest,domestic,district,x,y
41130,2017-11-27 19:33:00,THEFT,false,false,009,65.6839160766589,95.1730596428102
41131,2017-11-27 19:35:00,BATTERY,false,false,011,65.6361645708744,95.1531105620003
41132,2017-11-27 19:39:00,CRIMINAL DAMAGE,false,false,001,65.6893449399485,95.145794017805
41133,2017-11-27 19:45:00,CRIMINAL DAMAGE,false,false,009,65.6344338181631,95.21360692199
41134,2017-11-27 19:50:00,THEFT,false,false,017,65.6259961811841,95.06874812551
41135,2017-11-27 19:50:00,ROBBERY,false,false,015,65.5955668158466,95.1320239386903
41136,2017-11-27 19:56:00,BATTERY,false,false,003,65.7055187646619,95.2436225068268
41137,2017-11-27 20:00:00,CRIMINAL DAMAGE,false,false,008,65.5971938202912,95.2229148458411
41138,2017-11-27 20:00:00,THEFT,false,false,010,65.63625645923,95.1757397008008
41139,2017-11-27 20:00:00,CRIMINAL DAMAGE,false,false,008,65.637635939408,95.2416804789864
