ID,date,primary_type,arrest,domestic,district,x,y
13230,2017-10-19 13:25:00,BATTERY,false,true,011,65.6276014163844,95.1396175729706
13231,2017-10-19 13:25:00,SEX OFFENSE,false,false,006,65.6805733488362,95.2708257013618
13232,2017-10-19 13:30:00,BURGLARY,false,false,005,65.6920654107045,95.2995871887052
13233,2017-10-19 13:30:00,ASSAULT,false,false,001,65.6823777534587,95.1480824293232
13234,2017-10-19 13:30:00,DECEPTIVE PRACTICE,false,false,008,65.5712773715765,95.2288310591488
13235,2017-10-19 13:30:00,ASSAULT,false,false,003,65.7230620798643,95.2561122124272
13236,2017-10-19 13:30:00,THEFT,false,false,005,65.6904321150598,95.3338196196852
13237,2017-10-19 13:30:00,OTHER OFFENSE,false,true,007,65.6706855123903,95.2514808303459
13238,2017-10-19 13:30:00,THEFT,false,false,002,65.6932881385268,95.2279546668154
13239,2017-10-19 13:35:00,NARCOTICS,true,false,015,65.5955653118466,95.1486192138657
