ID,date,primary_type,arrest,domestic,district,x,y
38110,2017-11-23 09:00:00,THEFT,false,false,019,65.6563553996773,95.1021646700266
38111,2017-11-23 09:00:00,BATTERY,false,true,025,65.5930143010018,95.1015411701689
38112,2017-11-23 09:00:00,OTHER OFFENSE,false,false,016,65.5738428193991,95.0708744034442
38113,2017-11-23 09:07:00,BATTERY,true,false,019,65.6805640254584,95.0940342949112
38114,2017-11-23 09:10:00,BATTERY,false,false,015,65.5950452300687,95.1393212177418
38115,2017-11-23 09:10:00,BATTERY,false,true,002,65.6901751685709,95.1955490443102
38116,2017-11-23 09:15:00,BATTERY,false,true,009,65.6821119970142,95.1879292321439
38117,2017-11-23 09:15:00,ASSAULT,false,true,015,65.6004732073139,95.1480104067109
38118,2017-11-23 09:25:00,ASSAULT,false,false,004,65.7176674281302,95.2641148418222
38119,2017-11-23 09:30:00,BATTERY,false,false,006,65.7048305143507,95.2750322106964
