ID,date,primary_type,arrest,domestic,district,x,y
63230,2017-12-30 18:00:00,CRIMINAL DAMAGE,false,false,004,65.7494171419124,95.3627885732899
63231,2017-12-30 18:00:00,THEFT,false,false,007,65.6687231408345,95.2394985563838
63232,2017-12-30 18:00:00,DECEPTIVE PRACTICE,false,false,014,65.6533725886546,95.1060810678115
63233,2017-12-30 18:00:00,DECEPTIVE PRACTICE,false,false,018,65.6895066466152,95.1277390346913
63234,2017-12-30 18:00:00,THEFT,false,false,024,65.6560861082994,95.0172903402038
63235,2017-12-30 18:00:00,THEFT,false,false,022,65.6705362210126,95.2980655706378
63236,2017-12-30 18:00:00,ASSAULT,false,false,004,65.741917427067,95.270845041742
63237,2017-12-30 18:20:00,DECEPTIVE PRACTICE,false,false,003,65.7148935500854,95.2596799064185
63238,2017-12-30 18:22:00,NARCOTICS,true,false,006,65.691610259771,95.2767492040801
63239,2017-12-30 18:23:00,THEFT,false,false,001,65.6869293730148,95.144854045976
