ID,date,primary_type,arrest,domestic,district,x,y
3920,2017-10-06 10:33:00,BATTERY,false,true,002,65.7009335500835,95.2066194058569
3921,2017-10-06 10:39:00,OTHER OFFENSE,false,true,010,65.6139998746936,95.1725318839041
3922,2017-10-06 10:40:00,THEFT,false,false,001,65.682239694792,95.1432140276622
3923,2017-10-06 10:41:00,NARCOTICS,true,false,011,65.625748078073,95.134051945893
3924,2017-10-06 10:53:00,DECEPTIVE PRACTICE,false,false,009,65.6407001683862,95.2222561548746
3925,2017-10-06 10:54:00,THEFT,false,false,006,65.6568545555884,95.2700594729196
3926,2017-10-06 11:00:00,THEFT,false,false,001,65.6787659568359,95.1572229878132
3927,2017-10-06 11:00:00,THEFT,true,false,016,65.5705309530875,95.0479421247023
3928,2017-10-06 11:00:00,THEFT,false,false,016,65.4897946465874,95.0541193716594
3929,2017-10-06 11:00:00,MOTOR VEHICLE THEFT,false,false,020,65.6539002110547,95.0603882038553
