ID,date,primary_type,arrest,domestic,district,x,y
60850,2017-12-26 12:08:00,THEFT,false,false,010,65.6104027226931,95.1846251331446
60851,2017-12-26 12:10:00,NARCOTICS,true,false,015,65.5903993420681,95.1495726492223
60852,2017-12-26 12:10:00,BATTERY,false,false,009,65.6421057200308,95.2065212616862
60853,2017-12-26 12:23:00,NARCOTICS,true,false,011,65.6051706316701,95.1484069812935
60854,2017-12-26 12:25:00,BATTERY,true,true,002,65.6931406220824,95.2353789780558
60855,2017-12-26 12:28:00,DECEPTIVE PRACTICE,false,false,019,65.6620920240336,95.0933460560733
60856,2017-12-26 12:29:00,NARCOTICS,true,false,003,65.7024579397726,95.2417750612782
60857,2017-12-26 12:30:00,BATTERY,false,false,018,65.698516256572,95.134827369206
60858,2017-12-26 12:30:00,CRIMINAL DAMAGE,false,false,008,65.6015410885585,95.2229548837804
60859,2017-12-26 12:39:00,OTHER OFFENSE,true,false,005,65.6780416574581,95.3365926321489
