ID,date,primary_type,arrest,domestic,district,x,y
48450,2017-12-07 20:45:00,CRIMINAL DAMAGE,false,true,011,65.6220715134503,95.1255153073999
48451,2017-12-07 20:45:00,CRIMINAL DAMAGE,false,false,012,65.63633567843,95.1398023407781
48452,2017-12-07 20:49:00,NARCOTICS,true,false,011,65.6229792460726,95.127157883275
48453,2017-12-07 20:50:00,MOTOR VEHICLE THEFT,false,false,010,65.6285625449178,95.1829028091319
48454,2017-12-07 21:00:00,CRIMINAL DAMAGE,false,false,003,65.6998649947055,95.2419415211411
48455,2017-12-07 21:00:00,BATTERY,false,true,015,65.6017369235808,95.1564736456349
48456,2017-12-07 21:00:00,CRIMINAL DAMAGE,false,false,006,65.6969244002162,95.269736605342
48457,2017-12-07 21:00:00,DECEPTIVE PRACTICE,false,false,005,65.7059951102619,95.3125483189481
48458,2017-12-07 21:00:00,CRIMINAL TRESPASS,false,false,024,65.6335162359407,95.0166044870862
48459,2017-12-07 21:00:00,THEFT,false,false,020,65.6422181481197,95.0594959606834
