ID,date,primary_type,arrest,domestic,district,x,y
46480,2017-12-04 22:15:00,CRIMINAL DAMAGE,false,false,011,65.630720669007,95.1444974307347
46481,2017-12-04 22:25:00,BATTERY,false,true,014,65.6305708883848,95.109431859086
46482,2017-12-04 22:25:00,BATTERY,false,true,025,65.5901151557569,95.1230417329774
46483,2017-12-04 22:27:00,THEFT,true,false,014,65.646738638787,95.0987518067303
46484,2017-12-04 22:29:00,CRIMINAL DAMAGE,false,true,007,65.6711821609238,95.232540644292
46485,2017-12-04 22:30:00,CRIMINAL DAMAGE,false,false,011,65.6310750661626,95.1395774182749
46486,2017-12-04 22:30:00,CRIMINAL DAMAGE,false,false,024,65.6559351536327,95.0137879334336
46487,2017-12-04 22:30:00,CRIMINAL DAMAGE,false,false,024,65.6477301282094,95.0336185318021
46488,2017-12-04 22:30:00,BATTERY,false,false,019,65.6632461701671,95.0640410346524
46489,2017-12-04 22:30:00,MOTOR VEHICLE THEFT,false,false,018,65.6792824873249,95.1190732924307
