ID,date,primary_type,arrest,domestic,district,x,y
11280,2017-10-16 19:30:00,CRIMINAL DAMAGE,true,false,005,65.6796626174583,95.3483498798765
11281,2017-10-16 19:30:00,CRIMINAL DAMAGE,false,false,006,65.6683605630567,95.2650224771879
11282,2017-10-16 19:30:00,CRIMINAL DAMAGE,false,false,024,65.6518756428766,95.0330594710978
11283,2017-10-16 19:35:00,ASSAULT,false,true,001,65.689936251593,95.1779794492112
11284,2017-10-16 19:35:00,THEFT,false,false,004,65.716540246619,95.26305858858
11285,2017-10-16 19:40:00,ASSAULT,false,false,008,65.6479917886539,95.2288814429492
11286,2017-10-16 19:42:00,OTHER OFFENSE,false,false,011,65.6042884691811,95.1445296594505
11287,2017-10-16 19:43:00,WEAPONS VIOLATION,true,false,011,65.6257482778952,95.1532674511277
11288,2017-10-16 19:45:00,BATTERY,false,true,012,65.6332511842074,95.1366260321568
11289,2017-10-16 19:47:00,WEAPONS VIOLATION,true,false,006,65.6741060279464,95.2645215525925
