ID,date,primary_type,arrest,domestic,district,x,y
28630,2017-11-09 13:00:00,BURGLARY,false,false,003,65.7352720631549,95.2603915284936
28631,2017-11-09 13:00:00,DECEPTIVE PRACTICE,false,false,003,65.7054941353285,95.242222246326
28632,2017-11-09 13:00:00,DECEPTIVE PRACTICE,false,false,014,65.6494660442985,95.1012775409742
28633,2017-11-09 13:15:00,CRIMINAL TRESPASS,true,false,010,65.6432219518532,95.1730278291622
28634,2017-11-09 13:15:00,THEFT,true,false,018,65.6834501395921,95.1334148360294
28635,2017-11-09 13:17:00,DECEPTIVE PRACTICE,false,false,001,65.6892068194152,95.1390957671458
28636,2017-11-09 13:18:00,ROBBERY,false,false,018,65.6840118249255,95.1234567094622
28637,2017-11-09 13:20:00,CRIMINAL TRESPASS,true,false,016,65.4887373032984,95.0516465727115
28638,2017-11-09 13:20:00,THEFT,false,false,016,65.5890989346012,95.0763271714253
28639,2017-11-09 13:25:00,THEFT,false,false,019,65.6696611767458,95.0890039679441
