ID,date,primary_type,arrest,domestic,district,x,y
3160,2017-10-05 10:38:00,NARCOTICS,true,false,010,65.6228762494504,95.160206960243
3161,2017-10-05 10:44:00,SEX OFFENSE,false,false,016,65.5596300528194,95.0316558229987
3162,2017-10-05 10:45:00,NARCOTICS,true,false,011,65.6367099376301,95.158114755366
3163,2017-10-05 10:45:00,BURGLARY,false,false,008,65.641032461364,95.2382591515437
3164,2017-10-05 10:49:00,NARCOTICS,true,false,011,65.6327709210962,95.1465936018535
3165,2017-10-05 10:49:00,NARCOTICS,true,false,025,65.594113962513,95.1239075438751
3166,2017-10-05 10:55:00,BURGLARY,false,false,019,65.656433203055,95.1022413374196
3167,2017-10-05 10:58:00,ASSAULT,true,false,007,65.6561250345217,95.2571253391171
3168,2017-10-05 11:00:00,THEFT,false,false,018,65.6808687173695,95.112559284657
3169,2017-10-05 11:00:00,BURGLARY,false,false,005,65.6955192069716,95.3290824474165
