ID,date,primary_type,arrest,domestic,district,x,y
5330,2017-10-08 09:00:00,THEFT,true,false,017,65.6156486995827,95.0630339508269
5331,2017-10-08 09:00:00,THEFT,false,false,001,65.6880990448372,95.1471046867654
5332,2017-10-08 09:00:00,BURGLARY,false,false,019,65.6469913349648,95.0656132364626
5333,2017-10-08 09:05:00,ASSAULT,true,false,012,65.6606925559445,95.1691900177754
5334,2017-10-08 09:10:00,THEFT,false,false,024,65.6532981353213,95.0129952773482
5335,2017-10-08 09:10:00,THEFT,false,true,015,65.59598111558,95.1477466277402
5336,2017-10-08 09:15:00,ROBBERY,false,false,022,65.6728389573684,95.2888642239926
5337,2017-10-08 09:15:00,CRIMINAL DAMAGE,false,false,005,65.6882114828817,95.3389148577845
5338,2017-10-08 09:15:00,ASSAULT,false,false,018,65.6875129989705,95.1376898111435
5339,2017-10-08 09:20:00,OTHER OFFENSE,true,false,009,65.6595334128333,95.2117105907596
