ID,date,primary_type,arrest,domestic,district,x,y
59170,2017-12-23 02:05:00,BATTERY,false,true,006,65.6714962658127,95.2784607160559
59171,2017-12-23 02:08:00,BATTERY,false,true,020,65.665634180123,95.0582909399883
59172,2017-12-23 02:14:00,ROBBERY,false,false,025,65.5964465719356,95.1180891233134
59173,2017-12-23 02:15:00,CRIMINAL DAMAGE,false,false,004,65.7118213630628,95.262018285631
59174,2017-12-23 02:15:00,ROBBERY,false,false,018,65.669467514168,95.1029051418401
59175,2017-12-23 02:16:00,WEAPONS VIOLATION,false,false,011,65.609036259404,95.1308894358152
59176,2017-12-23 02:16:00,BATTERY,true,true,007,65.6877024304372,95.2521368696823
59177,2017-12-23 02:18:00,BATTERY,false,false,025,65.5604772172639,95.0977772705791
59178,2017-12-23 02:20:00,ASSAULT,false,true,015,65.5870478505121,95.1434198578415
59179,2017-12-23 02:20:00,ROBBERY,false,false,009,65.6640975685672,95.2234906234735
