ID,date,primary_type,arrest,domestic,district,x,y
51370,2017-12-12 08:05:00,DECEPTIVE PRACTICE,false,false,017,65.6271796812732,95.0695965065415
51371,2017-12-12 08:05:00,THEFT,false,false,020,65.6658836080341,95.0471865604326
51372,2017-12-12 08:07:00,CRIMINAL TRESPASS,false,false,002,65.6858258786147,95.2278064879674
51373,2017-12-12 08:08:00,THEFT,false,false,018,65.6734961861685,95.1187197255789
51374,2017-12-12 08:15:00,CRIMINAL TRESPASS,true,false,016,65.4926337896989,95.0537924435744
51375,2017-12-12 08:15:00,CRIMINAL DAMAGE,false,false,022,65.6666248155009,95.3122327706177
51376,2017-12-12 08:20:00,OTHER OFFENSE,false,false,001,65.6870267938149,95.1508122634881
51377,2017-12-12 08:25:00,BATTERY,false,false,011,65.6214189097168,95.1346210543749
51378,2017-12-12 08:29:00,OTHER OFFENSE,false,false,025,65.5822499113114,95.0915832550829
51379,2017-12-12 08:30:00,BURGLARY,false,false,018,65.6669365523898,95.1077397411862
