ID,date,primary_type,arrest,domestic,district,x,y
25860,2017-11-05 14:30:00,OTHER OFFENSE,false,false,003,65.6967455600384,95.259608585313
25861,2017-11-05 14:30:00,CRIMINAL DAMAGE,false,false,011,65.6428467482976,95.1530163446732
25862,2017-11-05 14:30:00,BATTERY,false,false,016,65.5822305164669,95.0764471800292
25863,2017-11-05 14:34:00,BATTERY,false,true,006,65.6909180094598,95.2832896716014
25864,2017-11-05 14:35:00,THEFT,false,false,018,65.6870425186149,95.1335938172984
25865,2017-11-05 14:37:00,NARCOTICS,true,false,008,65.6455381538091,95.2465756518606
25866,2017-11-05 14:38:00,BATTERY,true,true,009,65.66835442119,95.220097533428
25867,2017-11-05 14:43:00,WEAPONS VIOLATION,true,false,019,65.6655721413674,95.0641906234884
25868,2017-11-05 14:45:00,ASSAULT,true,false,017,65.6264572258064,95.0896453610514
25869,2017-11-05 14:45:00,CRIMINAL DAMAGE,false,false,024,65.6527254156768,95.0355132442047
