ID,date,primary_type,arrest,domestic,district,x,y
55460,2017-12-17 22:20:00,THEFT,false,false,001,65.6838549275033,95.140797406012
55461,2017-12-17 22:25:00,THEFT,false,false,006,65.6897534043041,95.2959755622094
55462,2017-12-17 22:26:00,CRIMINAL DAMAGE,false,false,024,65.6501952489208,95.0156374388348
55463,2017-12-17 22:30:00,ROBBERY,false,false,014,65.6375377705191,95.1099947312815
55464,2017-12-17 22:30:00,THEFT,false,false,017,65.6260691511397,95.0626153235119
55465,2017-12-17 22:30:00,THEFT,false,false,017,65.626636794162,95.0774360307616
55466,2017-12-17 22:30:00,BURGLARY,false,false,008,65.6111497641154,95.2247176240987
55467,2017-12-17 22:36:00,WEAPONS VIOLATION,true,false,010,65.6203830931834,95.1653484772856
55468,2017-12-17 22:40:00,ROBBERY,false,false,019,65.6593714096332,95.1031192569753
55469,2017-12-17 22:40:00,NARCOTICS,true,false,010,65.6165881157606,95.1682271894254
