ID,date,primary_type,arrest,domestic,district,x,y
47370,2017-12-06 09:00:00,MOTOR VEHICLE THEFT,false,false,003,65.6858716450147,95.2400950699854
47371,2017-12-06 09:00:00,BURGLARY,false,false,012,65.6769026274134,95.1678621322025
47372,2017-12-06 09:00:00,MOTOR VEHICLE THEFT,false,false,017,65.6296097484735,95.0651186932606
47373,2017-12-06 09:00:00,BURGLARY,false,false,003,65.6922721577267,95.2508638349238
47374,2017-12-06 09:00:00,BATTERY,false,false,004,65.7258679536425,95.2826167222766
47375,2017-12-06 09:00:00,THEFT,false,false,019,65.6646814291895,95.1020934285426
47376,2017-12-06 09:00:00,WEAPONS VIOLATION,false,false,016,65.5670411198426,95.0543514871337
47377,2017-12-06 09:00:00,DECEPTIVE PRACTICE,false,false,015,65.5862600062453,95.1572579819538
47378,2017-12-06 09:00:00,THEFT,false,false,001,65.6857699611036,95.1448523525524
47379,2017-12-06 09:00:00,SEX OFFENSE,false,false,025,65.5869778522898,95.1071163709625
