ID,date,primary_type,arrest,domestic,district,x,y
47930,2017-12-07 00:23:00,BATTERY,false,false,018,65.6819798099919,95.1163367001106
47931,2017-12-07 00:26:00,WEAPONS VIOLATION,true,false,015,65.5927877509573,95.1453714711463
47932,2017-12-07 00:26:00,BATTERY,false,true,008,65.5799477260666,95.238625661404
47933,2017-12-07 00:26:00,CRIMINAL DAMAGE,false,false,015,65.593371268824,95.1459756055324
47934,2017-12-07 00:30:00,BATTERY,false,true,007,65.6760261829689,95.2597102717021
47935,2017-12-07 00:30:00,CRIMINAL DAMAGE,false,false,003,65.7148635746187,95.2580183336724
47936,2017-12-07 00:34:00,BATTERY,true,false,018,65.6914069602155,95.1278911662851
47937,2017-12-07 00:44:00,WEAPONS VIOLATION,true,false,009,65.6396135074083,95.2119252061696
47938,2017-12-07 00:45:00,BATTERY,false,false,003,65.7233930302644,95.2483911731894
47939,2017-12-07 00:45:00,ROBBERY,false,false,012,65.6622236165669,95.139496676098
