ID,date,primary_type,arrest,domestic,district,x,y
41450,2017-11-28 11:00:00,BATTERY,false,true,017,65.6256418793174,95.0420688525795
41451,2017-11-28 11:00:00,CRIMINAL DAMAGE,false,false,011,65.6248827191395,95.134171514244
41452,2017-11-28 11:00:00,BURGLARY,false,false,019,65.6746823685687,95.0840699725702
41453,2017-11-28 11:00:00,ASSAULT,false,false,002,65.7018885367503,95.2059755062333
41454,2017-11-28 11:00:00,DECEPTIVE PRACTICE,false,false,007,65.6865125929259,95.2564284887764
41455,2017-11-28 11:00:00,THEFT,false,false,001,65.6836039522144,95.1411518364192
41456,2017-11-28 11:00:00,THEFT,false,false,001,65.6868432283037,95.1429373000381
41457,2017-11-28 11:09:00,NARCOTICS,true,false,011,65.604697350959,95.146977911853
41458,2017-11-28 11:10:00,ASSAULT,false,true,025,65.5966614839356,95.1191525672069
41459,2017-11-28 11:12:00,NARCOTICS,true,false,010,65.6282173893622,95.1667465658549
