ID,date,primary_type,arrest,domestic,district,x,y
33010,2017-11-15 21:15:00,DECEPTIVE PRACTICE,false,false,009,65.6795240915916,95.1975514717609
33011,2017-11-15 21:20:00,ROBBERY,false,false,002,65.7144541346187,95.2250880372777
33012,2017-11-15 21:24:00,THEFT,true,false,004,65.716540246619,95.26305858858
33013,2017-11-15 21:26:00,MOTOR VEHICLE THEFT,false,false,003,65.7233930302644,95.2483911731894
33014,2017-11-15 21:30:00,ASSAULT,false,true,006,65.6622948130114,95.2769050527818
33015,2017-11-15 21:30:00,CRIMINAL TRESPASS,false,false,014,65.6442264844756,95.1173220642279
33016,2017-11-15 21:30:00,THEFT,false,false,008,65.6320619639405,95.2244617423009
33017,2017-11-15 21:30:00,BURGLARY,false,false,024,65.6598526334555,95.0137948317847
33018,2017-11-15 21:50:00,OTHER OFFENSE,false,false,004,65.7411918121335,95.2741393824705
33019,2017-11-15 22:00:00,OTHER OFFENSE,true,false,025,65.5893895180679,95.118206972414
