ID,date,primary_type,arrest,domestic,district,x,y
2430,2017-10-04 10:00:00,DECEPTIVE PRACTICE,false,false,019,65.6576263273219,95.0888409451724
2431,2017-10-04 10:00:00,THEFT,false,false,017,65.6268693730065,95.0593455817639
2432,2017-10-04 10:00:00,BATTERY,false,true,012,65.6726517168351,95.130613900924
2433,2017-10-04 10:00:00,BURGLARY,false,false,018,65.6951394345271,95.1341802694294
2434,2017-10-04 10:00:00,THEFT,false,false,001,65.689691585993,95.1699711957777
2435,2017-10-04 10:00:00,THEFT,false,false,014,65.6328379966517,95.0941831955013
2436,2017-10-04 10:00:00,BATTERY,false,true,008,65.6190283262498,95.2770944361779
2437,2017-10-04 10:00:00,ROBBERY,false,false,005,65.7018284499947,95.3611920876544
2438,2017-10-04 10:00:00,MOTOR VEHICLE THEFT,false,false,002,65.7011680517724,95.2227777505414
2439,2017-10-04 10:00:00,THEFT,false,false,025,65.5900441072236,95.0915166595942
