ID,date,primary_type,arrest,domestic,district,x,y
55550,2017-12-18 02:15:00,CRIMINAL DAMAGE,false,false,009,65.6842767472367,95.2069806916441
55551,2017-12-18 02:25:00,THEFT,false,false,019,65.67611003648,95.0983446826203
55552,2017-12-18 02:30:00,BATTERY,false,false,012,65.6716924080349,95.1408980762935
55553,2017-12-18 02:45:00,BATTERY,false,false,025,65.5875145129121,95.0946399206144
55554,2017-12-18 02:50:00,OTHER OFFENSE,false,false,004,65.7335582434213,95.3040376915555
55555,2017-12-18 03:00:00,MOTOR VEHICLE THEFT,false,false,015,65.5842039650005,95.1442346461503
55556,2017-12-18 03:00:00,CRIMINAL DAMAGE,false,false,014,65.642517714342,95.1065071925183
55557,2017-12-18 03:04:00,OTHER OFFENSE,false,true,019,65.6607350597668,95.0900536225537
55558,2017-12-18 03:07:00,ASSAULT,false,false,011,65.6169030782495,95.1516787328744
55559,2017-12-18 03:10:00,NARCOTICS,true,false,012,65.6759177875911,95.1376396682442
