ID,date,primary_type,arrest,domestic,district,x,y
50930,2017-12-11 15:00:00,DECEPTIVE PRACTICE,false,false,025,65.5639534177977,95.1061475575568
50931,2017-12-11 15:00:00,DECEPTIVE PRACTICE,false,false,001,65.6892289470596,95.1405324162102
50932,2017-12-11 15:00:00,ASSAULT,false,false,018,65.6798603653694,95.1367908320103
50933,2017-12-11 15:00:00,MOTOR VEHICLE THEFT,false,false,015,65.6024916663364,95.1445592376849
50934,2017-12-11 15:05:00,BATTERY,false,false,005,65.6962914992384,95.3620857815762
50935,2017-12-11 15:05:00,CRIMINAL TRESPASS,true,false,004,65.7526871045796,95.3109729223486
50936,2017-12-11 15:09:00,ASSAULT,false,false,008,65.6464018650981,95.2464696632354
50937,2017-12-11 15:09:00,CRIMINAL DAMAGE,false,false,024,65.654767470077,95.0138576797757
50938,2017-12-11 15:15:00,THEFT,false,false,001,65.6868432283037,95.1429373000381
50939,2017-12-11 15:15:00,ROBBERY,false,false,012,65.6485973573651,95.1694215582443
