ID,date,primary_type,arrest,domestic,district,x,y
20520,2017-10-29 04:25:00,MOTOR VEHICLE THEFT,false,false,018,65.6748161086576,95.1055734391063
20521,2017-10-29 04:27:00,CRIMINAL DAMAGE,false,false,002,65.6931389033268,95.2352716567706
20522,2017-10-29 04:30:00,THEFT,false,false,006,65.6883103031484,95.2695707262812
20523,2017-10-29 04:30:00,MOTOR VEHICLE THEFT,false,false,003,65.6927453758601,95.2554256881619
20524,2017-10-29 04:30:00,BATTERY,false,true,022,65.6669493431454,95.3236574085268
20525,2017-10-29 04:30:00,THEFT,false,false,015,65.5993453644693,95.1468232767997
20526,2017-10-29 04:32:00,BATTERY,false,true,007,65.6699861161236,95.2598319776898
20527,2017-10-29 04:33:00,BATTERY,true,false,018,65.6692088503457,95.1184310736043
20528,2017-10-29 04:40:00,BATTERY,false,true,008,65.6071896382482,95.2419696599928
20529,2017-10-29 04:49:00,BATTERY,true,false,011,65.6181861161164,95.131585745887
