ID,date,primary_type,arrest,domestic,district,x,y
50700,2017-12-11 09:30:00,THEFT,false,false,008,65.6193399756721,95.241484537625
50701,2017-12-11 09:30:00,THEFT,false,false,014,65.6361391031411,95.1143612321474
50702,2017-12-11 09:34:00,ASSAULT,true,false,011,65.6327944211851,95.1465937756799
50703,2017-12-11 09:35:00,MOTOR VEHICLE THEFT,false,false,005,65.6979648901719,95.3220937506526
50704,2017-12-11 09:35:00,CRIMINAL DAMAGE,false,false,010,65.6334190341629,95.1643662295368
50705,2017-12-11 09:39:00,BATTERY,true,true,011,65.6166523945162,95.1516821947888
50706,2017-12-11 09:40:00,BATTERY,false,false,015,65.5873554096232,95.1363496433833
50707,2017-12-11 09:45:00,NARCOTICS,true,false,011,65.619557043761,95.1290524818276
50708,2017-12-11 09:48:00,DECEPTIVE PRACTICE,false,false,001,65.6836600923033,95.1448428806493
50709,2017-12-11 09:48:00,ASSAULT,true,false,019,65.6655490018119,95.0641405750457
