ID,date,primary_type,arrest,domestic,district,x,y
47500,2017-12-06 12:10:00,ASSAULT,false,false,011,65.625748078073,95.134051945893
47501,2017-12-06 12:15:00,ASSAULT,false,false,001,65.6771293836802,95.151646048573
47502,2017-12-06 12:15:00,THEFT,false,false,006,65.6839340336367,95.2789718153996
47503,2017-12-06 12:21:00,BATTERY,false,false,015,65.5905092570903,95.1416420850259
47504,2017-12-06 12:25:00,DECEPTIVE PRACTICE,false,false,020,65.6640412556783,95.0516609778308
47505,2017-12-06 12:26:00,WEAPONS VIOLATION,true,false,005,65.6779920332803,95.3499325678228
47506,2017-12-06 12:29:00,ASSAULT,false,false,016,65.55649018153,95.0338868803034
47507,2017-12-06 12:30:00,BATTERY,true,true,002,65.6902722359486,95.2059382423706
47508,2017-12-06 12:30:00,ASSAULT,false,false,018,65.6649795369229,95.1124002696735
47509,2017-12-06 12:30:00,ROBBERY,false,false,001,65.6776954515913,95.1578825455898
