ID,date,primary_type,arrest,domestic,district,x,y
37700,2017-11-22 17:00:00,DECEPTIVE PRACTICE,false,false,014,65.6243484976283,95.1176156921917
37701,2017-11-22 17:00:00,THEFT,false,false,012,65.647165626876,95.1242352168912
37702,2017-11-22 17:00:00,THEFT,false,false,010,65.6199211618055,95.1594441802485
37703,2017-11-22 17:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6389233321193,95.1261054744373
37704,2017-11-22 17:00:00,DECEPTIVE PRACTICE,false,false,019,65.6550960062549,95.064371071449
37705,2017-11-22 17:00:00,THEFT,false,false,001,65.6944039507937,95.1390814084603
37706,2017-11-22 17:00:00,THEFT,false,false,024,65.645069117009,95.0246410016634
37707,2017-11-22 17:00:00,BURGLARY,false,false,007,65.6595743977222,95.2570081962749
37708,2017-11-22 17:00:00,THEFT,false,false,006,65.7021272062614,95.2714493504822
37709,2017-11-22 17:00:00,BURGLARY,false,false,005,65.6861743031481,95.3343149749555
