ID,date,primary_type,arrest,domestic,district,x,y
62280,2017-12-29 02:15:00,THEFT,false,false,016,65.5822436627781,95.0816714115294
62281,2017-12-29 02:15:00,THEFT,false,false,017,65.6167539653606,95.0349893638377
62282,2017-12-29 02:15:00,OTHER OFFENSE,true,false,006,65.6970100492829,95.2622740503698
62283,2017-12-29 02:18:00,CRIMINAL TRESPASS,true,false,018,65.6844962451923,95.1332451540756
62284,2017-12-29 02:30:00,BATTERY,false,false,019,65.6742236158575,95.0871778579798
62285,2017-12-29 02:40:00,BURGLARY,false,false,019,65.6609350107001,95.0922378235695
62286,2017-12-29 02:52:00,CRIMINAL DAMAGE,false,false,007,65.6644040396784,95.2560439255877
62287,2017-12-29 02:56:00,BATTERY,true,false,025,65.588970209979,95.1092958791767
62288,2017-12-29 03:00:00,CRIMINAL DAMAGE,false,false,008,65.6425360937198,95.2443156668981
62289,2017-12-29 03:00:00,BATTERY,true,true,006,65.7073077154177,95.2699266762344
