ID,date,primary_type,arrest,domestic,district,x,y
6430,2017-10-09 19:30:00,BURGLARY,false,false,004,65.7577348187136,95.3195673785479
6431,2017-10-09 19:30:00,THEFT,false,false,009,65.6753801285688,95.1806738960429
6432,2017-10-09 19:30:00,ASSAULT,false,true,025,65.5660331845536,95.1019745428106
6433,2017-10-09 19:30:00,THEFT,false,false,024,65.6432299945199,95.0165798955531
6434,2017-10-09 19:30:00,THEFT,false,false,006,65.6986858252831,95.271634751396
6435,2017-10-09 19:32:00,BATTERY,false,false,003,65.7235286163977,95.2555224162534
6436,2017-10-09 19:33:00,PUBLIC PEACE VIOLATION,true,false,010,65.6275796130066,95.1773499992238
6437,2017-10-09 19:35:00,NARCOTICS,true,false,010,65.6389464496304,95.179390593622
6438,2017-10-09 19:36:00,THEFT,true,false,002,65.6849475547035,95.2264643062072
6439,2017-10-09 19:39:00,CRIMINAL DAMAGE,false,true,007,65.6776086697246,95.2421134627878
