ID,date,primary_type,arrest,domestic,district,x,y
3460,2017-10-05 18:05:00,THEFT,false,false,001,65.6853904034146,95.1456040933731
3461,2017-10-05 18:05:00,OTHER OFFENSE,false,false,007,65.6659385939897,95.2291748955228
3462,2017-10-05 18:05:00,ROBBERY,false,false,015,65.5842136048228,95.1555830659392
3463,2017-10-05 18:06:00,ASSAULT,false,false,011,65.6239943941616,95.1378613472519
3464,2017-10-05 18:08:00,NARCOTICS,true,false,011,65.6201543081167,95.1280735878418
3465,2017-10-05 18:08:00,ROBBERY,false,false,004,65.7254917360424,95.2697006289667
3466,2017-10-05 18:12:00,CRIMINAL DAMAGE,false,false,007,65.6541998277658,95.2467542341831
3467,2017-10-05 18:15:00,THEFT,false,false,020,65.6355161484744,95.0573434355581
3468,2017-10-05 18:20:00,CRIMINAL DAMAGE,false,false,025,65.6219953527391,95.1153199655873
3469,2017-10-05 18:20:00,ASSAULT,false,false,018,65.6945468635048,95.1357141184063
