ID,date,primary_type,arrest,domestic,district,x,y
6370,2017-10-09 18:30:00,DECEPTIVE PRACTICE,false,false,018,65.6842422171034,95.1336494096486
6371,2017-10-09 18:30:00,THEFT,false,false,018,65.6842422171034,95.1336494096486
6372,2017-10-09 18:30:00,THEFT,false,false,001,65.6950571859937,95.1675897592549
6373,2017-10-09 18:30:00,CRIMINAL DAMAGE,false,false,024,65.6533473349657,95.0175028948416
6374,2017-10-09 18:30:00,THEFT,false,false,001,65.6961563447495,95.1622432502553
6375,2017-10-09 18:30:00,CRIMINAL DAMAGE,false,false,018,65.6677989431455,95.1077229810921
6376,2017-10-09 18:32:00,OTHER OFFENSE,false,false,014,65.6283759628733,95.1166694534155
6377,2017-10-09 18:32:00,ROBBERY,false,false,019,65.6435174761199,95.0647706988783
6378,2017-10-09 18:34:00,PUBLIC PEACE VIOLATION,false,false,019,65.6708305157682,95.081961070339
6379,2017-10-09 18:43:00,ROBBERY,false,false,002,65.686366264037,95.2025149299909
