ID,date,primary_type,arrest,domestic,district,x,y
25990,2017-11-05 18:00:00,BATTERY,false,false,011,65.6214132592279,95.1343142957337
25991,2017-11-05 18:00:00,MOTOR VEHICLE THEFT,false,false,018,65.6849391259035,95.1321031574717
25992,2017-11-05 18:00:00,DECEPTIVE PRACTICE,false,false,007,65.6703811049236,95.2359053218051
25993,2017-11-05 18:00:00,ASSAULT,false,false,015,65.5935018444685,95.1459738605644
25994,2017-11-05 18:00:00,BATTERY,true,false,025,65.6163498295384,95.1037822489999
25995,2017-11-05 18:00:00,THEFT,false,false,017,65.6289703863401,95.0750363403952
25996,2017-11-05 18:00:00,THEFT,false,false,017,65.6238293488283,95.0387659402546
25997,2017-11-05 18:00:00,BURGLARY,false,false,012,65.6527541488323,95.1336795558245
25998,2017-11-05 18:00:00,THEFT,false,false,009,65.6587553150554,95.2151893136032
25999,2017-11-05 18:15:00,CRIMINAL DAMAGE,false,false,016,65.586154366423,95.0756700195616
