ID,date,primary_type,arrest,domestic,district,x,y
48730,2017-12-08 11:41:00,THEFT,true,false,025,65.602804060292,95.1121456703395
48731,2017-12-08 11:45:00,THEFT,false,false,001,65.6954657278605,95.1417246792981
48732,2017-12-08 11:49:00,ROBBERY,false,false,025,65.6162169221606,95.1107812306408
48733,2017-12-08 11:50:00,CRIMINAL DAMAGE,false,false,010,65.6127209093601,95.1796407554264
48734,2017-12-08 11:53:00,THEFT,false,true,015,65.6023709033142,95.1415860175966
48735,2017-12-08 11:55:00,BATTERY,false,false,004,65.7512121420905,95.3291763586301
48736,2017-12-08 11:59:00,BATTERY,false,false,017,65.6121984553156,95.0759525593194
48737,2017-12-08 12:00:00,BURGLARY,false,false,022,65.6808800375473,95.3274356130289
48738,2017-12-08 12:00:00,DECEPTIVE PRACTICE,false,false,007,65.6613319067002,95.257254755322
48739,2017-12-08 12:00:00,OTHER OFFENSE,false,false,025,65.5986912418026,95.1040817627138
