ID,date,primary_type,arrest,domestic,district,x,y
61540,2017-12-27 18:30:00,THEFT,false,false,003,65.7009132876834,95.2378835024298
61541,2017-12-27 18:30:00,BATTERY,true,false,008,65.5904354551347,95.2436040179625
61542,2017-12-27 18:30:00,BATTERY,false,false,001,65.6865874885703,95.1480200232928
61543,2017-12-27 18:31:00,ASSAULT,false,true,022,65.6791268258138,95.2844613749741
61544,2017-12-27 18:35:00,THEFT,false,false,018,65.6892355276818,95.1264048967047
61545,2017-12-27 18:39:00,THEFT,true,false,007,65.6537640154991,95.2423728915199
61546,2017-12-27 18:40:00,THEFT,true,false,001,65.6934084357713,95.1410311718287
61547,2017-12-27 18:40:00,ASSAULT,false,false,011,65.6132277210935,95.1474278905903
61548,2017-12-27 18:45:00,THEFT,false,false,019,65.6753656553243,95.0976409349076
61549,2017-12-27 18:45:00,NARCOTICS,true,false,010,65.613840645538,95.1725333818044
