ID,date,primary_type,arrest,domestic,district,x,y
24770,2017-11-04 01:32:00,BATTERY,false,false,003,65.6911816027043,95.2525555227425
24771,2017-11-04 01:35:00,THEFT,false,false,007,65.6539171326547,95.2325649915563
24772,2017-11-04 01:42:00,BATTERY,true,false,009,65.6654814619007,95.1839688527173
24773,2017-11-04 01:45:00,BATTERY,true,true,010,65.6291572940735,95.1703271982467
24774,2017-11-04 01:45:00,BATTERY,false,true,006,65.6589749850998,95.2705075178224
24775,2017-11-04 01:49:00,WEAPONS VIOLATION,false,false,015,65.5955290672243,95.1520811101071
24776,2017-11-04 01:49:00,CRIMINAL TRESPASS,true,false,019,65.6438609242977,95.0803371429979
24777,2017-11-04 01:50:00,ROBBERY,false,false,010,65.6129236649156,95.1812532161387
24778,2017-11-04 01:50:00,ROBBERY,false,false,004,65.7220166697308,95.269248782611
24779,2017-11-04 01:50:00,ROBBERY,false,false,009,65.6323825392295,95.203021393439
