ID,date,primary_type,arrest,domestic,district,x,y
28940,2017-11-09 21:47:00,NARCOTICS,true,false,011,65.6291846505179,95.1326848980208
28941,2017-11-09 21:48:00,NARCOTICS,true,false,006,65.6617672723891,95.2810881705085
28942,2017-11-09 21:52:00,BATTERY,false,true,011,65.6307138793181,95.1540479084757
28943,2017-11-09 21:56:00,THEFT,false,false,019,65.6594350462555,95.0682679563462
28944,2017-11-09 22:00:00,MOTOR VEHICLE THEFT,false,false,014,65.6460058686536,95.1172857094086
28945,2017-11-09 22:00:00,WEAPONS VIOLATION,true,false,002,65.6916624802155,95.2179674550038
28946,2017-11-09 22:00:00,THEFT,false,false,022,65.6810154956807,95.3112841298647
28947,2017-11-09 22:00:00,MOTOR VEHICLE THEFT,false,false,024,65.6637572514116,95.0271359687638
28948,2017-11-09 22:00:00,THEFT,false,false,012,65.6727912204795,95.1350717155477
28949,2017-11-09 22:00:00,CRIM SEXUAL ASSAULT,false,false,019,65.669875347768,95.0959521814027
