ID,date,primary_type,arrest,domestic,district,x,y
38490,2017-11-24 00:30:00,NARCOTICS,true,false,010,65.627323052651,95.1872288513218
38491,2017-11-24 00:34:00,THEFT,true,false,012,65.6744015479464,95.1391347233734
38492,2017-11-24 00:34:00,BATTERY,false,true,011,65.6081196997594,95.1444723138531
38493,2017-11-24 00:35:00,BATTERY,true,false,025,65.6115462832266,95.1218903985813
38494,2017-11-24 00:39:00,ROBBERY,true,false,014,65.6517162458988,95.1235279613486
38495,2017-11-24 00:42:00,OTHER OFFENSE,false,false,022,65.671478155946,95.3311100133774
38496,2017-11-24 00:45:00,ROBBERY,false,true,007,65.6676901559455,95.2306074149927
38497,2017-11-24 00:50:00,ROBBERY,true,false,010,65.615588004116,95.184632774837
38498,2017-11-24 00:51:00,BATTERY,false,false,017,65.6298412656291,95.0749928556957
38499,2017-11-24 00:54:00,OTHER OFFENSE,true,false,004,65.7176229225302,95.2827743037742
