ID,date,primary_type,arrest,domestic,district,x,y
57910,2017-12-21 13:00:00,BATTERY,false,false,007,65.654790670077,95.2492629714915
57911,2017-12-21 13:00:00,BATTERY,false,true,006,65.6988921634165,95.2622323308324
57912,2017-12-21 13:00:00,DECEPTIVE PRACTICE,false,false,009,65.6715449378127,95.1913771280941
57913,2017-12-21 13:00:00,THEFT,false,false,018,65.6797956734583,95.1199008227598
57914,2017-12-21 13:00:00,DECEPTIVE PRACTICE,false,false,020,65.6479197943427,95.0527959200648
57915,2017-12-21 13:00:00,ASSAULT,false,false,001,65.6788713413693,95.1632612943616
57916,2017-12-21 13:00:00,THEFT,false,false,004,65.7186979248415,95.310496293683
57917,2017-12-21 13:00:00,THEFT,false,false,018,65.6824728638587,95.1373311852941
57918,2017-12-21 13:00:00,BATTERY,false,false,014,65.6472369982538,95.1095851649916
57919,2017-12-21 13:00:00,THEFT,false,false,010,65.643417739231,95.173024063916
