ID,date,primary_type,arrest,domestic,district,x,y
22290,2017-10-31 19:00:00,ASSAULT,true,true,011,65.6267791728287,95.1478943533876
22291,2017-10-31 19:02:00,CRIMINAL DAMAGE,false,false,007,65.6586402174553,95.2534243137092
22292,2017-10-31 19:03:00,ROBBERY,false,false,004,65.7186590960415,95.2636657091409
22293,2017-10-31 19:03:00,MOTOR VEHICLE THEFT,false,false,008,65.6474455642982,95.2550050364038
22294,2017-10-31 19:06:00,BATTERY,false,false,006,65.7049038611951,95.2802218831831
22295,2017-10-31 19:09:00,CRIMINAL DAMAGE,false,false,015,65.5953142704243,95.1459441225587
22296,2017-10-31 19:10:00,BATTERY,false,false,025,65.6085247237595,95.1074069343798
22297,2017-10-31 19:10:00,ROBBERY,false,false,011,65.6204665093612,95.130820778624
22298,2017-10-31 19:14:00,OTHER OFFENSE,false,false,014,65.6533005203879,95.1161876663126
22299,2017-10-31 19:15:00,CRIMINAL DAMAGE,false,false,014,65.6394845829638,95.1201682135482
