ID,date,primary_type,arrest,domestic,district,x,y
27620,2017-11-08 00:30:00,CRIMINAL DAMAGE,false,false,019,65.671383679146,95.0787985492348
27621,2017-11-08 00:33:00,NARCOTICS,true,false,014,65.6420422768308,95.118393826979
27622,2017-11-08 00:35:00,ROBBERY,false,false,012,65.6695558491013,95.1392925214881
27623,2017-11-08 00:37:00,CRIMINAL DAMAGE,true,false,008,65.6340084570964,95.2496427536561
27624,2017-11-08 00:39:00,ARSON,false,false,009,65.6788476101693,95.2131994173506
27625,2017-11-08 00:40:00,OTHER OFFENSE,false,false,007,65.6791682210138,95.2443242880694
27626,2017-11-08 00:42:00,BURGLARY,false,false,008,65.6193613602054,95.2425157721967
27627,2017-11-08 00:43:00,ASSAULT,false,false,003,65.7316835568433,95.2588706229653
27628,2017-11-08 00:43:00,CRIMINAL DAMAGE,true,true,006,65.703828257995,95.2681286835758
27629,2017-11-08 00:44:00,BATTERY,false,false,018,65.6845703799479,95.1369656547649
