ID,date,primary_type,arrest,domestic,district,x,y
52720,2017-12-14 09:00:00,OTHER OFFENSE,false,false,002,65.7071232382621,95.2091570181768
52721,2017-12-14 09:00:00,DECEPTIVE PRACTICE,false,false,002,65.699419500661,95.2142074996495
52722,2017-12-14 09:00:00,CRIMINAL TRESPASS,false,false,018,65.6886234928373,95.1347629846174
52723,2017-12-14 09:00:00,DECEPTIVE PRACTICE,false,false,005,65.6941097043936,95.301525854366
52724,2017-12-14 09:00:00,DECEPTIVE PRACTICE,false,false,017,65.6062657726481,95.0608946959239
52725,2017-12-14 09:00:00,THEFT,false,true,009,65.6581253018997,95.2272133855439
52726,2017-12-14 09:00:00,DECEPTIVE PRACTICE,false,false,001,65.6782126683025,95.1630384663002
52727,2017-12-14 09:00:00,THEFT,false,false,018,65.6802092706139,95.1294899715296
52728,2017-12-14 09:00:00,CRIMINAL DAMAGE,false,false,001,65.68402265657,95.1420071653631
52729,2017-12-14 09:00:00,DECEPTIVE PRACTICE,false,false,008,65.6327861090073,95.2774946705043
