ID,date,primary_type,arrest,domestic,district,x,y
6410,2017-10-09 19:07:00,CRIMINAL TRESPASS,true,false,025,65.5898127877569,95.1181993004238
6411,2017-10-09 19:07:00,BATTERY,true,false,004,65.7334194835991,95.2816380552725
6412,2017-10-09 19:10:00,THEFT,false,true,014,65.6583132962108,95.1230388312478
6413,2017-10-09 19:10:00,BATTERY,false,true,014,65.6421114778975,95.1220731877861
6414,2017-10-09 19:10:00,THEFT,true,false,018,65.6721220585239,95.1167472731347
6415,2017-10-09 19:12:00,ROBBERY,false,false,007,65.661396244478,95.2607217744252
6416,2017-10-09 19:13:00,DECEPTIVE PRACTICE,false,false,008,65.6055594082035,95.2458837102823
6417,2017-10-09 19:14:00,CRIMINAL TRESPASS,false,false,011,65.628899377629,95.1428590122635
6418,2017-10-09 19:15:00,ROBBERY,false,false,003,65.7328972151546,95.2586853006282
6419,2017-10-09 19:15:00,BATTERY,true,false,006,65.6701543621681,95.2685603516311
