ID,date,primary_type,arrest,domestic,district,x,y
49140,2017-12-08 21:00:00,DECEPTIVE PRACTICE,false,false,018,65.6862149403036,95.1303571525986
49141,2017-12-08 21:00:00,CRIMINAL DAMAGE,false,false,019,65.6659662220786,95.0925581359199
49142,2017-12-08 21:00:00,MOTOR VEHICLE THEFT,false,false,025,65.5989951735359,95.0993232404414
49143,2017-12-08 21:00:00,NARCOTICS,true,false,011,65.6195173203832,95.1272877336985
49144,2017-12-08 21:06:00,BURGLARY,false,false,025,65.6026548663365,95.1052891241654
49145,2017-12-08 21:08:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,015,65.595698492291,95.1486174918947
49146,2017-12-08 21:10:00,BATTERY,false,false,006,65.706551603062,95.2748821253116
49147,2017-12-08 21:15:00,ASSAULT,true,false,011,65.6177611305163,95.1410933108702
49148,2017-12-08 21:20:00,BATTERY,false,false,014,65.6586191906109,95.1213159104261
49149,2017-12-08 21:23:00,OTHER OFFENSE,true,false,005,65.6907975294598,95.3482686560744
