ID,date,primary_type,arrest,domestic,district,x,y
22850,2017-11-01 13:00:00,OTHER OFFENSE,false,false,002,65.6877024069705,95.1919588815237
22851,2017-11-01 13:00:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,010,65.6395375266082,95.1640814742067
22852,2017-11-01 13:02:00,WEAPONS VIOLATION,true,false,002,65.7007933559501,95.2108835300886
22853,2017-11-01 13:05:00,ASSAULT,false,false,019,65.653023145099,95.0683887860399
22854,2017-11-01 13:06:00,ASSAULT,false,false,005,65.6947346252826,95.3326507485691
22855,2017-11-01 13:08:00,BATTERY,false,false,007,65.6701136475014,95.2351049365079
22856,2017-11-01 13:10:00,DECEPTIVE PRACTICE,false,false,024,65.6651563788785,95.0362089816879
22857,2017-11-01 13:15:00,ASSAULT,true,false,002,65.6896527394152,95.2336827893157
22858,2017-11-01 13:17:00,BATTERY,false,false,011,65.6283140101622,95.1324478445252
22859,2017-11-01 13:24:00,WEAPONS VIOLATION,true,false,004,65.7238347411977,95.2755947304896
