ID,date,primary_type,arrest,domestic,district,x,y
38550,2017-11-24 04:31:00,CRIMINAL DAMAGE,false,false,004,65.7509698267126,95.308826496226
38551,2017-11-24 04:45:00,CRIMINAL DAMAGE,false,false,001,65.6836139312366,95.1428137572915
38552,2017-11-24 05:00:00,THEFT,false,false,006,65.7029489932837,95.2682493843586
38553,2017-11-24 05:00:00,CRIMINAL DAMAGE,false,false,016,65.558763196997,95.0900176233488
38554,2017-11-24 05:00:00,OTHER OFFENSE,false,false,004,65.7342024012881,95.2744997587016
38555,2017-11-24 05:00:00,MOTOR VEHICLE THEFT,false,false,018,65.6799710818139,95.1192073815481
38556,2017-11-24 05:07:00,BURGLARY,false,false,014,65.6325744432295,95.101276690312
38557,2017-11-24 05:27:00,BURGLARY,false,false,007,65.6750257676799,95.2527924328937
38558,2017-11-24 05:38:00,BATTERY,true,true,011,65.628899377629,95.1428590122635
38559,2017-11-24 05:47:00,BATTERY,false,false,018,65.6823572265253,95.1309861386983
