ID,date,primary_type,arrest,domestic,district,x,y
14310,2017-10-20 19:25:00,THEFT,false,false,018,65.6709255443904,95.1098302498909
14311,2017-10-20 19:29:00,WEAPONS VIOLATION,true,false,015,65.5950035070465,95.1459472696151
14312,2017-10-20 19:30:00,CRIMINAL DAMAGE,false,true,004,65.7422988009337,95.2882694501818
14313,2017-10-20 19:30:00,ROBBERY,false,false,010,65.6203795283834,95.1651152533338
14314,2017-10-20 19:30:00,THEFT,false,false,019,65.6711153612793,95.0872368607153
14315,2017-10-20 19:30:00,MOTOR VEHICLE THEFT,true,false,017,65.6033674224254,95.0878134587082
14316,2017-10-20 19:30:00,BATTERY,false,false,008,65.6402346714972,95.2417678768283
14317,2017-10-20 19:30:00,BATTERY,false,true,006,65.6974262562163,95.2801795211665
14318,2017-10-20 19:30:00,CRIMINAL DAMAGE,false,false,006,65.7029474238615,95.2681264264151
14319,2017-10-20 19:33:00,ROBBERY,false,false,015,65.6029244364698,95.1458124579753
