ID,date,primary_type,arrest,domestic,district,x,y
13150,2017-10-19 11:51:00,ASSAULT,true,true,011,65.6149356471381,95.1474006231243
13151,2017-10-19 11:55:00,ASSAULT,false,false,012,65.6340226921186,95.1329170489281
13152,2017-10-19 12:00:00,OTHER OFFENSE,false,false,008,65.6332273264296,95.2380860918585
13153,2017-10-19 12:00:00,THEFT,false,false,022,65.6696081840347,95.2842804012102
13154,2017-10-19 12:00:00,DECEPTIVE PRACTICE,false,false,016,65.5409914039279,95.0785819362821
13155,2017-10-19 12:00:00,ASSAULT,false,false,003,65.718186689997,95.2502320058404
13156,2017-10-19 12:00:00,OFFENSE INVOLVING CHILDREN,false,true,004,65.7125164279517,95.2715226469891
13157,2017-10-19 12:00:00,BATTERY,false,false,012,65.6586142981665,95.1412063625954
13158,2017-10-19 12:00:00,OTHER OFFENSE,false,true,004,65.7468338764898,95.3630102743237
13159,2017-10-19 12:00:00,CRIMINAL DAMAGE,false,false,004,65.7323123319545,95.2623112884933
