ID,date,primary_type,arrest,domestic,district,x,y
31740,2017-11-14 02:05:00,BURGLARY,false,false,025,65.6202987490056,95.0912064452936
31741,2017-11-14 02:09:00,BURGLARY,false,false,025,65.6231110071393,95.0966830036207
31742,2017-11-14 02:30:00,CRIMINAL DAMAGE,false,false,017,65.6200884556722,95.0671072851777
31743,2017-11-14 03:00:00,THEFT,false,false,010,65.6334950121185,95.1707520095879
31744,2017-11-14 03:00:00,THEFT,false,false,006,65.7005482565723,95.2857056436183
31745,2017-11-14 03:02:00,BURGLARY,false,false,025,65.620705234339,95.0957869528622
31746,2017-11-14 03:05:00,BATTERY,false,true,004,65.7328083191546,95.2668989657246
31747,2017-11-14 03:15:00,CRIMINAL DAMAGE,false,false,012,65.6581100386108,95.1239890290001
31748,2017-11-14 03:15:00,CRIMINAL DAMAGE,false,false,016,65.5628486810865,95.0798028550633
31749,2017-11-14 03:15:00,OTHER OFFENSE,false,true,001,65.6868680510593,95.1440514858741
