ID,date,primary_type,arrest,domestic,district,x,y
60180,2017-12-24 18:45:00,BATTERY,true,false,009,65.6823214213697,95.1810890918165
60181,2017-12-24 18:45:00,MOTOR VEHICLE THEFT,false,false,002,65.7170183344412,95.2186967578716
60182,2017-12-24 18:50:00,MOTOR VEHICLE THEFT,false,false,022,65.6756797182577,95.3259301024729
60183,2017-12-24 18:50:00,BATTERY,true,false,025,65.5918662256238,95.1024619809629
60184,2017-12-24 18:53:00,CRIMINAL DAMAGE,false,false,018,65.6812436492807,95.1117520030782
60185,2017-12-24 18:55:00,MOTOR VEHICLE THEFT,true,false,018,65.6730477459907,95.1107389182114
60186,2017-12-24 19:00:00,MOTOR VEHICLE THEFT,false,false,002,65.6912298018154,95.1954844736885
60187,2017-12-24 19:00:00,BURGLARY,false,false,005,65.7026687323059,95.3185240182567
60188,2017-12-24 19:00:00,MOTOR VEHICLE THEFT,false,false,008,65.6393616638527,95.2413609641916
60189,2017-12-24 19:00:00,BATTERY,false,false,008,65.629967799318,95.2100709309431
