ID,date,primary_type,arrest,domestic,district,x,y
54380,2017-12-16 13:50:00,THEFT,true,false,012,65.6730009989685,95.1451312396004
54381,2017-12-16 13:50:00,BATTERY,false,true,015,65.5958253011799,95.1503455116499
54382,2017-12-16 13:52:00,BATTERY,false,false,011,65.6308859454515,95.1311138849744
54383,2017-12-16 13:53:00,CRIMINAL TRESPASS,true,false,017,65.6193517075832,95.0880200724743
54384,2017-12-16 13:55:00,THEFT,false,false,018,65.6901558149709,95.1294721674718
54385,2017-12-16 14:00:00,BATTERY,false,false,001,65.6856850985258,95.1405372141058
54386,2017-12-16 14:00:00,BATTERY,false,true,007,65.6773409939913,95.238429139014
54387,2017-12-16 14:00:00,CRIMINAL DAMAGE,false,false,012,65.652657013899,95.1269017251728
54388,2017-12-16 14:00:00,CRIMINAL DAMAGE,false,false,022,65.6259769506064,95.3146048406431
54389,2017-12-16 14:00:00,CRIMINAL DAMAGE,false,true,009,65.6710460130126,95.2253649652766
