ID,date,primary_type,arrest,domestic,district,x,y
7540,2017-10-11 13:21:00,CRIMINAL TRESPASS,true,false,009,65.6840509104367,95.1712451471943
7541,2017-10-11 13:21:00,BATTERY,false,true,006,65.6874914210149,95.2718736721795
7542,2017-10-11 13:30:00,CRIMINAL DAMAGE,false,false,003,65.7243724208423,95.2541222489339
7543,2017-10-11 13:30:00,CRIMINAL DAMAGE,false,false,008,65.6094042579818,95.2244567592647
7544,2017-10-11 13:30:00,ASSAULT,false,true,025,65.6106141246487,95.1191962000609
7545,2017-10-11 13:30:00,CRIMINAL DAMAGE,false,false,011,65.6049943315812,95.1417456213235
7546,2017-10-11 13:31:00,CRIMINAL TRESPASS,false,false,016,65.6012444080251,95.0717645416716
7547,2017-10-11 13:37:00,DECEPTIVE PRACTICE,false,false,016,65.5594709111304,95.0520888434282
7548,2017-10-11 13:37:00,ROBBERY,false,false,011,65.622896292117,95.1332815796308
7549,2017-10-11 13:39:00,NARCOTICS,true,false,006,65.666017988123,95.2646377125494
